symbol,price,quantity,side,ask_inclusive_of_buy_spread,buy_spread,timestamp
DOGE-USD,0.40362343,1,ask,0.40583929,0.00548992,2024-12-10T00:21:33.201723648-05:00
DOGE-USD,0.403137785,1,ask,0.4053851,0.00557456,2024-12-10T00:22:33.360988087-05:00
DOGE-USD,0.40388375,1,ask,0.40619337,0.00571853,2024-12-10T00:23:33.554834991-05:00
DOGE-USD,0.404745135,1,ask,0.40698814,0.00554177,2024-12-10T00:24:33.734646587-05:00
DOGE-USD,0.40374058,1,ask,0.40596481,0.00550906,2024-12-10T00:25:33.89197708-05:00
DOGE-USD,0.403524025,1,ask,0.40575045,0.00551745,2024-12-10T00:26:34.065468808-05:00
DOGE-USD,0.40344964,1,ask,0.40566076,0.00548054,2024-12-10T00:27:34.220699448-05:00
DOGE-USD,0.40374263,1,ask,0.40592792,0.00541258,2024-12-10T00:28:34.368846437-05:00
DOGE-USD,0.40323287,1,ask,0.4054366,0.00546515,2024-12-10T00:29:34.517138097-05:00
DOGE-USD,0.40386686,1,ask,0.40602721,0.00534916,2024-12-10T00:30:34.672796745-05:00
DOGE-USD,0.40531387,1,ask,0.40749906,0.00539135,2024-12-10T00:31:34.830170586-05:00
DOGE-USD,0.40548057,1,ask,0.40769323,0.00545688,2024-12-10T00:32:34.969446493-05:00
DOGE-USD,0.404968745,1,ask,0.40716684,0.00542781,2024-12-10T00:33:35.121377673-05:00
DOGE-USD,0.40527421,1,ask,0.40746947,0.00541673,2024-12-10T00:34:35.295170759-05:00
DOGE-USD,0.407306995,1,ask,0.40949627,0.005375,2024-12-10T00:35:35.460201997-05:00
DOGE-USD,0.40636064,1,ask,0.4085583,0.00540815,2024-12-10T00:36:35.615423448-05:00
DOGE-USD,0.407313625,1,ask,0.4095692,0.00553769,2024-12-10T00:37:35.797738757-05:00
DOGE-USD,0.406564065,1,ask,0.4088584,0.00564323,2024-12-10T00:38:35.970893569-05:00
DOGE-USD,0.40579934,1,ask,0.4080531,0.00555388,2024-12-10T00:39:36.09907605-05:00
DOGE-USD,0.404794205,1,ask,0.40695699,0.00534292,2024-12-10T00:40:36.233007854-05:00
DOGE-USD,0.404078585,1,ask,0.406322,0.00555193,2024-12-10T00:41:36.381508953-05:00
DOGE-USD,0.40320011,1,ask,0.40542965,0.00552961,2024-12-10T00:42:36.510011203-05:00
DOGE-USD,0.40347257,1,ask,0.40566684,0.00543846,2024-12-10T00:43:36.64340611-05:00
DOGE-USD,0.403679925,1,ask,0.40593239,0.00557983,2024-12-10T00:44:36.783630412-05:00
DOGE-USD,0.40326956,1,ask,0.4055006,0.00553238,2024-12-10T00:45:36.932758772-05:00
DOGE-USD,0.403246035,1,ask,0.40540216,0.00534692,2024-12-10T00:46:37.069410973-05:00
DOGE-USD,0.40399755,1,ask,0.40618913,0.00542474,2024-12-10T00:47:37.21257484-05:00
DOGE-USD,0.405693675,1,ask,0.40790065,0.00544,2024-12-10T00:48:37.359143272-05:00
DOGE-USD,0.405489675,1,ask,0.40772139,0.00550375,2024-12-10T00:49:37.517529845-05:00
DOGE-USD,0.406859715,1,ask,0.40904925,0.00538155,2024-12-10T00:50:37.662896615-05:00
DOGE-USD,0.40604011,1,ask,0.40828521,0.00552926,2024-12-10T00:51:37.81782969-05:00
DOGE-USD,0.407005925,1,ask,0.40925308,0.00552118,2024-12-10T00:52:37.967771665-05:00
DOGE-USD,0.4067541,1,ask,0.40894741,0.00539223,2024-12-10T00:53:38.101562083-05:00
DOGE-USD,0.40710475,1,ask,0.40930063,0.00539389,2024-12-10T00:54:38.232928884-05:00
DOGE-USD,0.406848545,1,ask,0.40909652,0.00552534,2024-12-10T00:55:38.374555232-05:00
DOGE-USD,0.40659214,1,ask,0.4088224,0.00548525,2024-12-10T00:56:38.522630409-05:00
DOGE-USD,0.40725067,1,ask,0.4094234,0.00533512,2024-12-10T00:57:38.678963559-05:00
DOGE-USD,0.40724916,1,ask,0.40942038,0.00533143,2024-12-10T00:58:38.825748689-05:00
DOGE-USD,0.40685289,1,ask,0.40906543,0.00543818,2024-12-10T00:59:38.964621724-05:00
DOGE-USD,0.407063125,1,ask,0.40927705,0.00543878,2024-12-10T01:00:39.099809492-05:00
DOGE-USD,0.408009195,1,ask,0.41019456,0.00535617,2024-12-10T01:01:39.237297018-05:00
DOGE-USD,0.406226,1,ask,0.40844985,0.00547442,2024-12-10T01:02:39.392957179-05:00
DOGE-USD,0.405378975,1,ask,0.40759025,0.00545483,2024-12-10T01:03:39.540863619-05:00
DOGE-USD,0.40461525,1,ask,0.40685049,0.00552436,2024-12-10T01:04:39.686246995-05:00
DOGE-USD,0.40633875,1,ask,0.4084955,0.00530776,2024-12-10T01:05:39.821334494-05:00
DOGE-USD,0.407150645,1,ask,0.4093427,0.00538389,2024-12-10T01:06:39.956231825-05:00
DOGE-USD,0.407206985,1,ask,0.4093957,0.00537494,2024-12-10T01:07:40.115345001-05:00
DOGE-USD,0.40862814,1,ask,0.4108258,0.00537814,2024-12-10T01:08:40.255735773-05:00
DOGE-USD,0.40919162,1,ask,0.4114379,0.00548956,2024-12-10T01:09:40.396535192-05:00
DOGE-USD,0.409198535,1,ask,0.4114196,0.00542784,2024-12-10T01:10:40.527665773-05:00
DOGE-USD,0.410307855,1,ask,0.41250449,0.00535363,2024-12-10T01:11:40.662470103-05:00
DOGE-USD,0.40996917,1,ask,0.41222493,0.00550227,2024-12-10T01:12:40.806232251-05:00
DOGE-USD,0.40999168,1,ask,0.41224011,0.00548409,2024-12-10T01:13:40.962923337-05:00
DOGE-USD,0.40982011,1,ask,0.41208593,0.00552882,2024-12-10T01:14:41.098950407-05:00
DOGE-USD,0.409393765,1,ask,0.41164099,0.00548915,2024-12-10T01:15:41.263014486-05:00
DOGE-USD,0.408708085,1,ask,0.410947,0.00547803,2024-12-10T01:16:41.398399734-05:00
DOGE-USD,0.4089632,1,ask,0.4112274,0.00553644,2024-12-10T01:17:41.530648695-05:00
DOGE-USD,0.408738875,1,ask,0.4109677,0.00545293,2024-12-10T01:18:41.679824874-05:00
DOGE-USD,0.408251045,1,ask,0.41045947,0.00540948,2024-12-10T01:19:41.824909643-05:00
DOGE-USD,0.409768945,1,ask,0.41199354,0.0054289,2024-12-10T01:20:41.983076514-05:00
DOGE-USD,0.409553585,1,ask,0.41181145,0.00551299,2024-12-10T01:21:42.118923879-05:00
DOGE-USD,0.409252645,1,ask,0.41151539,0.00552897,2024-12-10T01:22:42.257594331-05:00
DOGE-USD,0.40833011,1,ask,0.41058776,0.00552898,2024-12-10T01:23:42.418736724-05:00
DOGE-USD,0.40938674,1,ask,0.41165678,0.00554498,2024-12-10T01:24:42.601736938-05:00
DOGE-USD,0.409155135,1,ask,0.41142231,0.00554111,2024-12-10T01:25:42.750670097-05:00
DOGE-USD,0.410802985,1,ask,0.41308707,0.00556005,2024-12-10T01:26:42.893201203-05:00
DOGE-USD,0.41013781,1,ask,0.41238352,0.0054755,2024-12-10T01:27:43.032699367-05:00
DOGE-USD,0.41067935,1,ask,0.4129103,0.00543234,2024-12-10T01:28:43.168792985-05:00
DOGE-USD,0.411340725,1,ask,0.41358565,0.00545758,2024-12-10T01:29:43.323089788-05:00
DOGE-USD,0.411564755,1,ask,0.41379503,0.00541901,2024-12-10T01:30:43.495719379-05:00
DOGE-USD,0.411176545,1,ask,0.41339653,0.0053991,2024-12-10T01:31:43.636974934-05:00
DOGE-USD,0.411695135,1,ask,0.41397623,0.00554074,2024-12-10T01:32:43.778708502-05:00
DOGE-USD,0.412155745,1,ask,0.41445986,0.0055904,2024-12-10T01:33:43.92592292-05:00
DOGE-USD,0.41272507,1,ask,0.41502169,0.00556453,2024-12-10T01:34:44.317963391-05:00
DOGE-USD,0.41345119,1,ask,0.41569977,0.00543856,2024-12-10T01:35:44.483093714-05:00
DOGE-USD,0.41271856,1,ask,0.41493905,0.00538016,2024-12-10T01:36:44.631249051-05:00
DOGE-USD,0.41324011,1,ask,0.41552467,0.00552841,2024-12-10T01:37:44.79153348-05:00
DOGE-USD,0.41330447,1,ask,0.41561516,0.00559077,2024-12-10T01:38:44.944005815-05:00
DOGE-USD,0.412465215,1,ask,0.41478973,0.00563566,2024-12-10T01:39:45.098532002-05:00
DOGE-USD,0.413011415,1,ask,0.41527613,0.00548342,2024-12-10T01:40:45.25231869-05:00
DOGE-USD,0.41238011,1,ask,0.41465996,0.00552852,2024-12-10T01:41:45.418960204-05:00
DOGE-USD,0.41141493,1,ask,0.4136545,0.00544358,2024-12-10T01:42:45.578261572-05:00
DOGE-USD,0.41053998,1,ask,0.412791,0.00548307,2024-12-10T01:43:45.72574131-05:00
DOGE-USD,0.41144114,1,ask,0.4136572,0.00538609,2024-12-10T01:44:45.87448923-05:00
DOGE-USD,0.41164624,1,ask,0.4138486,0.00535013,2024-12-10T01:45:46.021250941-05:00
DOGE-USD,0.41116611,1,ask,0.4133856,0.00539804,2024-12-10T01:46:46.17358624-05:00
DOGE-USD,0.41108785,1,ask,0.4133597,0.00552643,2024-12-10T01:47:46.328723501-05:00
DOGE-USD,0.41192931,1,ask,0.41415617,0.00540593,2024-12-10T01:48:46.481738215-05:00
DOGE-USD,0.412319415,1,ask,0.4145798,0.00548212,2024-12-10T01:49:46.644877924-05:00
DOGE-USD,0.411627065,1,ask,0.4138912,0.00550045,2024-12-10T01:50:46.790138358-05:00
DOGE-USD,0.411722785,1,ask,0.4139846,0.00549354,2024-12-10T01:51:46.948079331-05:00
DOGE-USD,0.411895115,1,ask,0.4141588,0.00549578,2024-12-10T01:52:47.093595353-05:00
DOGE-USD,0.41206039,1,ask,0.41433025,0.00550856,2024-12-10T01:53:47.250463741-05:00
DOGE-USD,0.411938535,1,ask,0.4142144,0.00552477,2024-12-10T01:54:47.409564283-05:00
DOGE-USD,0.41229048,1,ask,0.41456026,0.00550529,2024-12-10T01:55:47.567149781-05:00
DOGE-USD,0.41177508,1,ask,0.41404661,0.00551643,2024-12-10T01:56:47.733515639-05:00
DOGE-USD,0.4118853,1,ask,0.41415765,0.00551695,2024-12-10T01:57:47.914743785-05:00
DOGE-USD,0.41205187,1,ask,0.414272,0.00538799,2024-12-10T01:58:48.089867196-05:00
DOGE-USD,0.411432675,1,ask,0.4136701,0.00543813,2024-12-10T01:59:48.297846512-05:00
DOGE-USD,0.41092909,1,ask,0.4131403,0.005381,2024-12-10T02:00:48.492265898-05:00
DOGE-USD,0.411259885,1,ask,0.41345381,0.00533464,2024-12-10T02:01:48.681176413-05:00
DOGE-USD,0.40998913,1,ask,0.41221512,0.00542939,2024-12-10T02:02:48.836552048-05:00
DOGE-USD,0.408623635,1,ask,0.41084662,0.00544018,2024-12-10T02:03:49.025747527-05:00
DOGE-USD,0.40978737,1,ask,0.41198067,0.00535229,2024-12-10T02:04:49.21669288-05:00
DOGE-USD,0.410180045,1,ask,0.4123881,0.00538314,2024-12-10T02:05:49.432850014-05:00
DOGE-USD,0.40979725,1,ask,0.41202032,0.0054248,2024-12-10T02:06:49.617745039-05:00
DOGE-USD,0.40938004,1,ask,0.4116147,0.00545864,2024-12-10T02:07:49.788531049-05:00
DOGE-USD,0.40943552,1,ask,0.411635,0.00537198,2024-12-10T02:08:49.968953906-05:00
DOGE-USD,0.408767915,1,ask,0.4110081,0.00548033,2024-12-10T02:09:50.167960264-05:00
DOGE-USD,0.40920103,1,ask,0.4114047,0.0053853,2024-12-10T02:10:50.34723172-05:00
DOGE-USD,0.408676045,1,ask,0.41090281,0.00544873,2024-12-10T02:11:50.727025149-05:00
DOGE-USD,0.40814262,1,ask,0.41035202,0.0054133,2024-12-10T02:12:50.866028365-05:00
DOGE-USD,0.40786303,1,ask,0.4100713,0.00541424,2024-12-10T02:13:51.021352281-05:00
DOGE-USD,0.40737922,1,ask,0.40966351,0.00560728,2024-12-10T02:14:51.18280045-05:00
DOGE-USD,0.40856296,1,ask,0.410775,0.0054142,2024-12-10T02:15:51.330511999-05:00
DOGE-USD,0.40873399,1,ask,0.41096788,0.00546539,2024-12-10T02:16:51.49107975-05:00
DOGE-USD,0.40912359,1,ask,0.41134927,0.00544012,2024-12-10T02:17:51.656973361-05:00
DOGE-USD,0.409210025,1,ask,0.41145253,0.00548008,2024-12-10T02:18:51.80231743-05:00
DOGE-USD,0.408692405,1,ask,0.41093444,0.00548587,2024-12-10T02:19:51.960200955-05:00
DOGE-USD,0.409334975,1,ask,0.4115743,0.00547064,2024-12-10T02:20:52.170758652-05:00
DOGE-USD,0.409747955,1,ask,0.4119814,0.00545078,2024-12-10T02:21:52.336682826-05:00
DOGE-USD,0.409757295,1,ask,0.41200128,0.00547638,2024-12-10T02:22:52.530661345-05:00
DOGE-USD,0.40869302,1,ask,0.41093567,0.00548737,2024-12-10T02:23:52.692903849-05:00
DOGE-USD,0.408476085,1,ask,0.41071065,0.00547049,2024-12-10T02:24:52.889133741-05:00
DOGE-USD,0.40811613,1,ask,0.41032887,0.00542184,2024-12-10T02:25:53.053749594-05:00
DOGE-USD,0.4093403,1,ask,0.411606,0.005535,2024-12-10T02:26:53.218427151-05:00
DOGE-USD,0.409414115,1,ask,0.41163197,0.00541714,2024-12-10T02:27:53.415882124-05:00
DOGE-USD,0.40895548,1,ask,0.41118212,0.0054447,2024-12-10T02:28:53.58357595-05:00
DOGE-USD,0.408787365,1,ask,0.4110249,0.00547359,2024-12-10T02:29:53.744606937-05:00
DOGE-USD,0.409992895,1,ask,0.4122127,0.00541425,2024-12-10T02:30:53.899569807-05:00
DOGE-USD,0.41064617,1,ask,0.41287282,0.00542231,2024-12-10T02:31:54.063850038-05:00
DOGE-USD,0.410580655,1,ask,0.41287181,0.00558028,2024-12-10T02:32:54.235829944-05:00
DOGE-USD,0.410632235,1,ask,0.41289596,0.00551278,2024-12-10T02:33:54.41951328-05:00
DOGE-USD,0.40974937,1,ask,0.41203515,0.00557848,2024-12-10T02:34:54.606396793-05:00
DOGE-USD,0.408372065,1,ask,0.4106429,0.0055607,2024-12-10T02:35:54.81319667-05:00
DOGE-USD,0.408444755,1,ask,0.41065793,0.00541854,2024-12-10T02:36:55.026138816-05:00
DOGE-USD,0.40841275,1,ask,0.4106337,0.005438,2024-12-10T02:37:55.18691631-05:00
DOGE-USD,0.408014475,1,ask,0.4102449,0.00546653,2024-12-10T02:38:55.346116778-05:00
DOGE-USD,0.40667924,1,ask,0.4088872,0.00542924,2024-12-10T02:39:55.533622342-05:00
DOGE-USD,0.407761765,1,ask,0.410009,0.00551115,2024-12-10T02:40:55.734211031-05:00
DOGE-USD,0.40752415,1,ask,0.40974162,0.00544132,2024-12-10T02:41:55.926586662-05:00
DOGE-USD,0.408111455,1,ask,0.41037237,0.00553994,2024-12-10T02:42:56.101635633-05:00
DOGE-USD,0.40836537,1,ask,0.41060182,0.00547659,2024-12-10T02:43:56.282312002-05:00
DOGE-USD,0.40879642,1,ask,0.41099329,0.005374,2024-12-10T02:44:56.435915594-05:00
DOGE-USD,0.410357945,1,ask,0.41256489,0.0053781,2024-12-10T02:45:56.620879129-05:00
DOGE-USD,0.41011696,1,ask,0.41239122,0.00554539,2024-12-10T02:46:56.805685055-05:00
DOGE-USD,0.410061625,1,ask,0.41234268,0.00556271,2024-12-10T02:47:57.003961449-05:00
DOGE-USD,0.40972209,1,ask,0.41195951,0.00546082,2024-12-10T02:48:57.226931414-05:00
DOGE-USD,0.40943265,1,ask,0.41164915,0.00541359,2024-12-10T02:49:57.465102818-05:00
DOGE-USD,0.410020765,1,ask,0.41221872,0.00536059,2024-12-10T02:50:57.669765225-05:00
DOGE-USD,0.410327665,1,ask,0.41254411,0.00540165,2024-12-10T02:51:57.852161442-05:00
DOGE-USD,0.40979474,1,ask,0.4120153,0.00541871,2024-12-10T02:52:58.014603612-05:00
DOGE-USD,0.40880243,1,ask,0.41098542,0.00533996,2024-12-10T02:53:58.199907078-05:00
DOGE-USD,0.408057235,1,ask,0.41029064,0.00547326,2024-12-10T02:54:58.374013131-05:00
DOGE-USD,0.40867029,1,ask,0.4109101,0.00548073,2024-12-10T02:55:58.545117881-05:00
DOGE-USD,0.40881493,1,ask,0.4110502,0.00546768,2024-12-10T02:56:58.723107537-05:00
DOGE-USD,0.40906508,1,ask,0.41132176,0.00551668,2024-12-10T02:57:58.908526625-05:00
DOGE-USD,0.409583475,1,ask,0.41182151,0.00546417,2024-12-10T02:58:59.083538178-05:00
DOGE-USD,0.40961411,1,ask,0.41187283,0.00551426,2024-12-10T02:59:59.278518329-05:00
DOGE-USD,0.408159905,1,ask,0.41039653,0.00547978,2024-12-10T03:00:59.434177144-05:00
DOGE-USD,0.408503555,1,ask,0.4107258,0.00543996,2024-12-10T03:01:59.580472265-05:00
DOGE-USD,0.407986015,1,ask,0.4102576,0.0055678,2024-12-10T03:02:59.764376502-05:00
DOGE-USD,0.407145805,1,ask,0.4093728,0.00546977,2024-12-10T03:03:59.946831376-05:00
DOGE-USD,0.40759011,1,ask,0.40984371,0.00552908,2024-12-10T03:05:00.12132086-05:00
DOGE-USD,0.40822772,1,ask,0.4104526,0.0054501,2024-12-10T03:06:00.290965833-05:00
DOGE-USD,0.40861011,1,ask,0.4108693,0.00552896,2024-12-10T03:07:00.511768926-05:00
DOGE-USD,0.408000105,1,ask,0.41025595,0.00552903,2024-12-10T03:08:00.678081603-05:00
DOGE-USD,0.407163555,1,ask,0.40937846,0.00543984,2024-12-10T03:09:00.815601512-05:00
DOGE-USD,0.406573435,1,ask,0.4087651,0.00539058,2024-12-10T03:10:00.990669599-05:00
DOGE-USD,0.40559011,1,ask,0.40783275,0.00552933,2024-12-10T03:11:01.157020216-05:00
DOGE-USD,0.405495135,1,ask,0.40774225,0.00554166,2024-12-10T03:12:01.372398561-05:00
DOGE-USD,0.40574508,1,ask,0.40798357,0.00551699,2024-12-10T03:13:01.524648637-05:00
DOGE-USD,0.405782735,1,ask,0.40800915,0.00548672,2024-12-10T03:14:01.698341188-05:00
DOGE-USD,0.40632764,1,ask,0.4084923,0.00532738,2024-12-10T03:15:01.887771624-05:00
DOGE-USD,0.40703212,1,ask,0.4092596,0.00547249,2024-12-10T03:16:02.067688988-05:00
DOGE-USD,0.406616855,1,ask,0.4088221,0.0054234,2024-12-10T03:17:02.226621308-05:00
DOGE-USD,0.407151615,1,ask,0.40933469,0.00536182,2024-12-10T03:18:02.399710526-05:00
DOGE-USD,0.407096405,1,ask,0.40932372,0.00547122,2024-12-10T03:19:02.550657122-05:00
DOGE-USD,0.405695135,1,ask,0.40794335,0.00554164,2024-12-10T03:20:02.771544726-05:00
DOGE-USD,0.40700661,1,ask,0.4092038,0.00539841,2024-12-10T03:21:02.960050335-05:00
DOGE-USD,0.40757802,1,ask,0.4097698,0.00537757,2024-12-10T03:22:03.121592954-05:00
DOGE-USD,0.40792024,1,ask,0.410136,0.00543185,2024-12-10T03:23:03.29854891-05:00
DOGE-USD,0.408903535,1,ask,0.4111379,0.00546428,2024-12-10T03:24:03.470826641-05:00
DOGE-USD,0.40892072,1,ask,0.41113249,0.0054088,2024-12-10T03:25:03.675060151-05:00
DOGE-USD,0.40930042,1,ask,0.41152392,0.00543244,2024-12-10T03:26:03.84938651-05:00
DOGE-USD,0.409805715,1,ask,0.41204719,0.0054696,2024-12-10T03:27:04.03564276-05:00
DOGE-USD,0.410424835,1,ask,0.41268872,0.00551596,2024-12-10T03:28:04.215182751-05:00
DOGE-USD,0.40996011,1,ask,0.4122267,0.00552881,2024-12-10T03:29:04.398329743-05:00
DOGE-USD,0.409983545,1,ask,0.41221389,0.00544008,2024-12-10T03:30:04.559008507-05:00
DOGE-USD,0.410217295,1,ask,0.41248249,0.00552194,2024-12-10T03:31:04.730289422-05:00
DOGE-USD,0.409424615,1,ask,0.41170385,0.00556692,2024-12-10T03:32:04.933957696-05:00
DOGE-USD,0.409223825,1,ask,0.41147248,0.00549493,2024-12-10T03:33:05.09544219-05:00
DOGE-USD,0.40877008,1,ask,0.41101022,0.0054802,2024-12-10T03:34:05.302631751-05:00
DOGE-USD,0.4094554,1,ask,0.41167476,0.00542027,2024-12-10T03:35:05.487436794-05:00
DOGE-USD,0.408715255,1,ask,0.41096025,0.00549281,2024-12-10T03:36:05.657788356-05:00
DOGE-USD,0.40812985,1,ask,0.41034637,0.00543092,2024-12-10T03:37:05.858386876-05:00
DOGE-USD,0.408448095,1,ask,0.4106845,0.00547537,2024-12-10T03:38:06.04669847-05:00
DOGE-USD,0.409056065,1,ask,0.4113148,0.00552182,2024-12-10T03:39:06.221052666-05:00
DOGE-USD,0.408081825,1,ask,0.41030999,0.00546009,2024-12-10T03:40:06.416804824-05:00
DOGE-USD,0.407183325,1,ask,0.409409,0.00546603,2024-12-10T03:41:06.5805382-05:00
DOGE-USD,0.407449075,1,ask,0.409672,0.00545571,2024-12-10T03:42:06.746479569-05:00
DOGE-USD,0.407982625,1,ask,0.41017126,0.00536453,2024-12-10T03:43:06.904001222-05:00
DOGE-USD,0.407908805,1,ask,0.41013302,0.00545273,2024-12-10T03:44:07.091921358-05:00
DOGE-USD,0.408429985,1,ask,0.41064828,0.00543127,2024-12-10T03:45:07.266635392-05:00
DOGE-USD,0.409179745,1,ask,0.4114218,0.00547939,2024-12-10T03:46:07.435923904-05:00
DOGE-USD,0.410336345,1,ask,0.4126025,0.00552268,2024-12-10T03:47:07.659418109-05:00
DOGE-USD,0.41017011,1,ask,0.41243785,0.00552878,2024-12-10T03:48:07.836218608-05:00
DOGE-USD,0.41069692,1,ask,0.41295443,0.00549678,2024-12-10T03:49:08.017263805-05:00
DOGE-USD,0.41106812,1,ask,0.41329902,0.00542708,2024-12-10T03:50:08.250930248-05:00
DOGE-USD,0.41046011,1,ask,0.41272944,0.00552875,2024-12-10T03:51:08.408899428-05:00
DOGE-USD,0.410425085,1,ask,0.41268922,0.00551656,2024-12-10T03:52:08.571299554-05:00
DOGE-USD,0.41119011,1,ask,0.41346344,0.00552866,2024-12-10T03:53:08.735276399-05:00
DOGE-USD,0.41186845,1,ask,0.41413531,0.00550384,2024-12-10T03:54:08.902450415-05:00
DOGE-USD,0.41146193,1,ask,0.41371867,0.00548469,2024-12-10T03:55:09.086788998-05:00
DOGE-USD,0.41168958,1,ask,0.41395517,0.00550315,2024-12-10T03:56:09.265644559-05:00
DOGE-USD,0.41098885,1,ask,0.41323993,0.00547723,2024-12-10T03:57:09.418626791-05:00
DOGE-USD,0.41045534,1,ask,0.4127199,0.00551719,2024-12-10T03:58:09.59390418-05:00
DOGE-USD,0.410825085,1,ask,0.41309141,0.00551652,2024-12-10T03:59:09.766198084-05:00
DOGE-USD,0.410664115,1,ask,0.4129286,0.0055142,2024-12-10T04:00:09.931680884-05:00
DOGE-USD,0.411348775,1,ask,0.4136117,0.00550123,2024-12-10T04:01:10.124237749-05:00
DOGE-USD,0.41037803,1,ask,0.412615,0.005451,2024-12-10T04:02:10.283817446-05:00
DOGE-USD,0.411221545,1,ask,0.41348653,0.00550794,2024-12-10T04:03:10.456732829-05:00
DOGE-USD,0.40999288,1,ask,0.41225246,0.00551127,2024-12-10T04:04:10.637496548-05:00
DOGE-USD,0.41040011,1,ask,0.41264922,0.00548029,2024-12-10T04:05:10.836701891-05:00
DOGE-USD,0.412115135,1,ask,0.41439853,0.00554067,2024-12-10T04:06:11.007377819-05:00
DOGE-USD,0.41257979,1,ask,0.41487036,0.00555182,2024-12-10T04:07:11.230547026-05:00
DOGE-USD,0.41232011,1,ask,0.41459963,0.00552852,2024-12-10T04:08:11.434714913-05:00
DOGE-USD,0.411878855,1,ask,0.41407515,0.00533238,2024-12-10T04:09:11.590519896-05:00
DOGE-USD,0.41232207,1,ask,0.41466612,0.005685,2024-12-10T04:10:11.740998056-05:00
DOGE-USD,0.41307451,1,ask,0.41535259,0.00551494,2024-12-10T04:11:11.909798768-05:00
DOGE-USD,0.41338993,1,ask,0.4156453,0.00545579,2024-12-10T04:12:12.087683586-05:00
DOGE-USD,0.4153944,1,ask,0.41764884,0.00542723,2024-12-10T04:13:12.251242814-05:00
DOGE-USD,0.41466895,1,ask,0.4169403,0.0054775,2024-12-10T04:14:12.420374296-05:00
DOGE-USD,0.41471052,1,ask,0.4169936,0.00550524,2024-12-10T04:15:12.63241203-05:00
DOGE-USD,0.413773845,1,ask,0.4160551,0.00551329,2024-12-10T04:16:12.827979915-05:00
DOGE-USD,0.413215085,1,ask,0.41549451,0.00551632,2024-12-10T04:17:12.997412017-05:00
DOGE-USD,0.41324659,1,ask,0.4154879,0.00542366,2024-12-10T04:18:13.155921274-05:00
DOGE-USD,0.412877055,1,ask,0.4151367,0.00547292,2024-12-10T04:19:13.34483388-05:00
DOGE-USD,0.413189055,1,ask,0.4154524,0.00547775,2024-12-10T04:20:13.508811689-05:00
DOGE-USD,0.413809765,1,ask,0.41604738,0.00540735,2024-12-10T04:21:13.678945376-05:00
DOGE-USD,0.413237135,1,ask,0.41549883,0.00547312,2024-12-10T04:22:13.838984429-05:00
DOGE-USD,0.41277142,1,ask,0.41504477,0.00550753,2024-12-10T04:23:13.999914394-05:00
DOGE-USD,0.41240028,1,ask,0.41465057,0.00545657,2024-12-10T04:24:14.173335282-05:00
DOGE-USD,0.41216322,1,ask,0.4143853,0.00539126,2024-12-10T04:25:14.352854721-05:00
DOGE-USD,0.41260997,1,ask,0.4148611,0.00545583,2024-12-10T04:26:14.524193136-05:00
DOGE-USD,0.41190436,1,ask,0.41417729,0.0055181,2024-12-10T04:27:14.702527724-05:00
DOGE-USD,0.411769965,1,ask,0.41403638,0.00550408,2024-12-10T04:28:14.871717552-05:00
DOGE-USD,0.411633655,1,ask,0.4138831,0.00546468,2024-12-10T04:29:15.058123087-05:00
DOGE-USD,0.41186208,1,ask,0.41414105,0.00553333,2024-12-10T04:30:15.295589489-05:00
DOGE-USD,0.41124567,1,ask,0.41350494,0.00549372,2024-12-10T04:31:15.487143438-05:00
DOGE-USD,0.411588685,1,ask,0.413823,0.00542851,2024-12-10T04:32:15.687926047-05:00
DOGE-USD,0.4117633,1,ask,0.41400316,0.00543968,2024-12-10T04:33:15.876452295-05:00
DOGE-USD,0.41195107,1,ask,0.4141798,0.00541018,2024-12-10T04:34:16.077629186-05:00
DOGE-USD,0.410880375,1,ask,0.41313238,0.00548093,2024-12-10T04:35:16.249964861-05:00
DOGE-USD,0.411756685,1,ask,0.41398993,0.0054237,2024-12-10T04:36:16.437777267-05:00
DOGE-USD,0.412481965,1,ask,0.4146946,0.0053642,2024-12-10T04:37:16.654770294-05:00
DOGE-USD,0.41192793,1,ask,0.4141733,0.00545088,2024-12-10T04:38:16.834632904-05:00
DOGE-USD,0.411405085,1,ask,0.41367459,0.00551647,2024-12-10T04:39:17.014304541-05:00
DOGE-USD,0.410157005,1,ask,0.4123818,0.00542425,2024-12-10T04:40:17.181581312-05:00
DOGE-USD,0.41080025,1,ask,0.4130318,0.0054322,2024-12-10T04:41:17.352801622-05:00
DOGE-USD,0.40926386,1,ask,0.41149058,0.00544079,2024-12-10T04:42:17.582903095-05:00
DOGE-USD,0.40999561,1,ask,0.4121883,0.00534808,2024-12-10T04:43:17.737072207-05:00
DOGE-USD,0.41003458,1,ask,0.41231719,0.00556687,2024-12-10T04:44:17.889487881-05:00
DOGE-USD,0.408595005,1,ask,0.4108192,0.00544352,2024-12-10T04:45:18.094318015-05:00
DOGE-USD,0.40899851,1,ask,0.4112284,0.00545207,2024-12-10T04:46:18.256882827-05:00
DOGE-USD,0.40914065,1,ask,0.4113635,0.00543297,2024-12-10T04:47:18.708780605-05:00
DOGE-USD,0.40931508,1,ask,0.41157313,0.00551665,2024-12-10T04:48:18.891884339-05:00
DOGE-USD,0.409419875,1,ask,0.4116236,0.00538256,2024-12-10T04:49:19.124718571-05:00
