symbol,price,quantity,side,ask_inclusive_of_buy_spread,buy_spread,timestamp
LTC-USD,108.2260771455,1,ask,108.831898791,0.00559774,2024-12-09T23:14:47.475805284-05:00
LTC-USD,107.86579978,1,ask,108.43954556,0.00531907,2024-12-09T23:15:47.628968941-05:00
LTC-USD,107.50932833,1,ask,108.10453166,0.00553629,2024-12-09T23:16:47.7794634-05:00
LTC-USD,107.80475693,1,ask,108.39702386,0.00549388,2024-12-09T23:17:47.935035803-05:00
LTC-USD,107.53864783,1,ask,108.12338866,0.00543749,2024-12-09T23:18:48.102789914-05:00
LTC-USD,107.7533755755,1,ask,108.34595786,0.00549943,2024-12-09T23:19:48.258518021-05:00
LTC-USD,108.6660771455,1,ask,109.274296791,0.00559714,2024-12-09T23:20:48.408592849-05:00
LTC-USD,108.80304483,1,ask,109.40899516,0.00556924,2024-12-09T23:21:48.573985742-05:00
LTC-USD,108.850065291,1,ask,109.455277791,0.00556006,2024-12-09T23:22:48.756652875-05:00
LTC-USD,108.8219071755,1,ask,109.41885256,0.00548553,2024-12-09T23:23:48.931366637-05:00
LTC-USD,108.5910498955,1,ask,109.193860791,0.0055512,2024-12-09T23:24:49.096972943-05:00
LTC-USD,108.6182594255,1,ask,109.22041256,0.00554376,2024-12-09T23:25:49.245748188-05:00
LTC-USD,109.2138299455,1,ask,109.7949326,0.00532078,2024-12-09T23:26:49.397312165-05:00
LTC-USD,109.21989043,1,ask,109.83492086,0.00563112,2024-12-09T23:27:49.565784104-05:00
LTC-USD,109.14736438,1,ask,109.73959626,0.00542598,2024-12-09T23:28:49.744649226-05:00
LTC-USD,109.2585547003,1,ask,109.8326854006,0.00525479,2024-12-09T23:29:49.891288409-05:00
LTC-USD,109.05648888,1,ask,109.64735476,0.00541798,2024-12-09T23:30:50.053233713-05:00
LTC-USD,109.5492220255,1,ask,110.13751526,0.00537013,2024-12-09T23:31:50.205699562-05:00
LTC-USD,109.61207648,1,ask,110.22554696,0.00559674,2024-12-09T23:32:50.3586047-05:00
LTC-USD,109.61758888,1,ask,110.21260676,0.00542812,2024-12-09T23:33:50.518293138-05:00
LTC-USD,109.4297448664,1,ask,110.0179069418,0.00537479,2024-12-09T23:34:50.684718062-05:00
LTC-USD,109.7981023656,1,ask,110.3766929402,0.00526959,2024-12-09T23:35:50.854591314-05:00
LTC-USD,109.9454303255,1,ask,110.54205736,0.00542657,2024-12-09T23:36:50.985554521-05:00
LTC-USD,110.2061963656,1,ask,110.7950609402,0.0053433,2024-12-09T23:37:51.148326082-05:00
LTC-USD,110.16290313,1,ask,110.77826676,0.00558594,2024-12-09T23:38:51.328314343-05:00
LTC-USD,110.057465425,1,ask,110.68884035,0.00573678,2024-12-09T23:39:51.467737955-05:00
LTC-USD,110.3457513841,1,ask,110.9448794772,0.00542955,2024-12-09T23:40:51.615071963-05:00
LTC-USD,110.3659994841,1,ask,110.9754301772,0.00552191,2024-12-09T23:41:51.7632563-05:00
LTC-USD,110.6579959886,1,ask,111.2690344772,0.00552186,2024-12-09T23:42:51.924407259-05:00
LTC-USD,110.6209006055,1,ask,111.22664942,0.0054759,2024-12-09T23:43:52.076951623-05:00
LTC-USD,110.5705025821,1,ask,111.1755808732,0.00547233,2024-12-09T23:44:52.241869088-05:00
LTC-USD,110.3583178341,1,ask,110.9700123772,0.0055428,2024-12-09T23:45:52.392459783-05:00
LTC-USD,109.8207519835,1,ask,110.43401228,0.00558419,2024-12-09T23:46:52.543736299-05:00
LTC-USD,109.8560771455,1,ask,110.470782291,0.00559555,2024-12-09T23:47:52.695476948-05:00
LTC-USD,109.8820131886,1,ask,110.4928178772,0.00555873,2024-12-09T23:48:52.853738135-05:00
LTC-USD,109.760065291,1,ask,110.370237291,0.00555914,2024-12-09T23:49:53.02197597-05:00
LTC-USD,109.5677517605,1,ask,110.18452023,0.00562911,2024-12-09T23:50:53.209585256-05:00
LTC-USD,109.7983926341,1,ask,110.4071099772,0.00554395,2024-12-09T23:51:53.364182771-05:00
LTC-USD,110.420283291,1,ask,111.074052291,0.00592073,2024-12-09T23:52:53.536270389-05:00
LTC-USD,110.340119791,1,ask,110.963452791,0.0056492,2024-12-09T23:53:53.697435214-05:00
LTC-USD,110.5659952841,1,ask,111.1665662772,0.00543179,2024-12-09T23:54:53.84760705-05:00
LTC-USD,110.7946216386,1,ask,111.4129942772,0.00558125,2024-12-09T23:55:54.020739248-05:00
LTC-USD,111.1210498955,1,ask,111.737649291,0.0055489,2024-12-09T23:56:54.165878556-05:00
LTC-USD,111.1673109905,1,ask,111.77246769,0.00544366,2024-12-09T23:57:54.308306916-05:00
LTC-USD,111.3890698955,1,ask,112.00713,0.00554866,2024-12-09T23:58:54.475206781-05:00
LTC-USD,111.581277655,1,ask,112.19066631,0.00546139,2024-12-09T23:59:54.661660232-05:00
LTC-USD,111.5227718555,1,ask,112.13529692,0.00549238,2024-12-10T00:00:54.821613769-05:00
LTC-USD,110.999020989,1,ask,111.637104291,0.00574855,2024-12-10T00:01:54.974486297-05:00
LTC-USD,110.9960771455,1,ask,111.616995291,0.00559405,2024-12-10T00:02:55.142730608-05:00
LTC-USD,111.4561316455,1,ask,112.089556791,0.00568318,2024-12-10T00:03:55.30363722-05:00
LTC-USD,112.0654326341,1,ask,112.6736159772,0.00542704,2024-12-10T00:04:55.45876953-05:00
LTC-USD,112.0915912886,1,ask,112.7165475772,0.00557541,2024-12-10T00:05:55.623215437-05:00
LTC-USD,112.3707551455,1,ask,113.004516291,0.00563991,2024-12-10T00:06:55.785660126-05:00
LTC-USD,112.1265342341,1,ask,112.7361461772,0.00543682,2024-12-10T00:07:55.952991966-05:00
LTC-USD,112.0583285841,1,ask,112.6693533772,0.00545274,2024-12-10T00:08:56.117513628-05:00
LTC-USD,112.2890698955,1,ask,112.912035,0.00554787,2024-12-10T00:09:56.278083055-05:00
LTC-USD,112.290065291,1,ask,112.914025791,0.00555668,2024-12-10T00:10:56.452317325-05:00
LTC-USD,112.1900200341,1,ask,112.8034447772,0.00546773,2024-12-10T00:11:56.652666074-05:00
LTC-USD,112.6187825886,1,ask,113.2565091772,0.0056627,2024-12-10T00:12:56.817697689-05:00
LTC-USD,112.6694879084,1,ask,113.2929728168,0.00553375,2024-12-10T00:13:56.985382577-05:00
LTC-USD,112.7803819841,1,ask,113.3973841772,0.00547083,2024-12-10T00:14:57.145516517-05:00
LTC-USD,112.8709122485,1,ask,113.496911497,0.00554615,2024-12-10T00:15:57.309404143-05:00
LTC-USD,112.6510556886,1,ask,113.2759993772,0.00554761,2024-12-10T00:16:57.483058108-05:00
LTC-USD,112.0709968886,1,ask,112.6927207772,0.00554759,2024-12-10T00:17:57.641858428-05:00
LTC-USD,112.2285328886,1,ask,112.8486647772,0.00552562,2024-12-10T00:18:57.802266148-05:00
LTC-USD,112.311198094,1,ask,112.926454897,0.00547814,2024-12-10T00:19:57.987385446-05:00
LTC-USD,112.2612700138,1,ask,112.8763262366,0.00547879,2024-12-10T00:20:58.143523793-05:00
LTC-USD,112.3476640341,1,ask,112.9695502772,0.00553537,2024-12-10T00:21:58.313028889-05:00
LTC-USD,112.2921809341,1,ask,112.9083115772,0.00548685,2024-12-10T00:22:58.491317076-05:00
LTC-USD,112.3284910886,1,ask,112.9491261772,0.00552518,2024-12-10T00:23:58.677566345-05:00
LTC-USD,112.4517364386,1,ask,113.0762708772,0.0055538,2024-12-10T00:24:58.852082335-05:00
LTC-USD,112.0054161841,1,ask,112.6132560772,0.00542688,2024-12-10T00:25:59.011578004-05:00
LTC-USD,111.9877275341,1,ask,112.5878242772,0.00535859,2024-12-10T00:26:59.170760168-05:00
LTC-USD,111.9201995841,1,ask,112.5323323772,0.00546937,2024-12-10T00:27:59.316332331-05:00
LTC-USD,111.8762055341,1,ask,112.4841262772,0.00543387,2024-12-10T00:28:59.476121237-05:00
LTC-USD,112.0563573841,1,ask,112.6853019772,0.00561275,2024-12-10T00:29:59.617722948-05:00
LTC-USD,112.3028800386,1,ask,112.9078495772,0.00538695,2024-12-10T00:30:59.736814629-05:00
LTC-USD,112.7273123341,1,ask,113.3210813772,0.0052673,2024-12-10T00:31:59.890862277-05:00
LTC-USD,112.6253587386,1,ask,113.2345509772,0.00540901,2024-12-10T00:33:00.044436244-05:00
LTC-USD,112.3560315841,1,ask,112.9763398772,0.00552092,2024-12-10T00:34:00.190271708-05:00
LTC-USD,112.740065291,1,ask,113.366478291,0.00555626,2024-12-10T00:35:00.342078686-05:00
LTC-USD,113.0997146841,1,ask,113.7476300772,0.00572871,2024-12-10T00:36:00.492683455-05:00
LTC-USD,112.61883211,1,ask,113.25133422,0.00561631,2024-12-10T00:37:00.676997706-05:00
LTC-USD,113.1021531341,1,ask,113.7226704772,0.00548634,2024-12-10T00:38:00.835157401-05:00
LTC-USD,112.9916354386,1,ask,113.6289573772,0.00564043,2024-12-10T00:39:00.96650143-05:00
LTC-USD,112.7310498955,1,ask,113.356423791,0.00554749,2024-12-10T00:40:01.118177549-05:00
LTC-USD,112.9707441341,1,ask,113.5791984772,0.00538595,2024-12-10T00:41:01.26746199-05:00
LTC-USD,112.7034910341,1,ask,113.3231662772,0.00549828,2024-12-10T00:42:01.408244132-05:00
LTC-USD,112.8052945841,1,ask,113.4173728772,0.00542597,2024-12-10T00:43:01.567340334-05:00
LTC-USD,112.7377444955,1,ask,113.3518912,0.00544757,2024-12-10T00:44:01.703061485-05:00
LTC-USD,112.5261240841,1,ask,113.1375058772,0.00543324,2024-12-10T00:45:01.857424846-05:00
LTC-USD,112.1381041105,1,ask,112.763208291,0.00557441,2024-12-10T00:46:01.999781819-05:00
LTC-USD,112.36168765,1,ask,112.9757373,0.00546494,2024-12-10T00:47:02.144336626-05:00
LTC-USD,112.5629946886,1,ask,113.1794413772,0.00547646,2024-12-10T00:48:02.297874079-05:00
LTC-USD,113.3592441341,1,ask,113.9683239772,0.00537301,2024-12-10T00:49:02.439231176-05:00
LTC-USD,113.2965419386,1,ask,113.9205143772,0.00550743,2024-12-10T00:50:02.587415098-05:00
LTC-USD,113.5560771455,1,ask,114.190947291,0.00559081,2024-12-10T00:51:02.725042227-05:00
LTC-USD,113.8660771455,1,ask,114.502636791,0.00559042,2024-12-10T00:52:02.873625134-05:00
LTC-USD,114.098471701,1,ask,114.720757611,0.00545394,2024-12-10T00:53:03.028198222-05:00
LTC-USD,114.6068725505,1,ask,115.236615291,0.00549481,2024-12-10T00:54:03.170986506-05:00
LTC-USD,114.7143931341,1,ask,115.3359794772,0.00541856,2024-12-10T00:55:03.339402196-05:00
LTC-USD,114.3305748826,1,ask,114.9492525782,0.00541131,2024-12-10T00:56:03.490074975-05:00
LTC-USD,114.1044731341,1,ask,114.7228149772,0.00541909,2024-12-10T00:57:03.650342241-05:00
LTC-USD,114.1869835,1,ask,114.816248,0.00551083,2024-12-10T00:58:03.796367174-05:00
LTC-USD,114.2609794386,1,ask,114.8946213772,0.00554557,2024-12-10T00:59:03.962752064-05:00
LTC-USD,114.3093533886,1,ask,114.9316962772,0.00544437,2024-12-10T01:00:04.118946616-05:00
LTC-USD,114.3280430841,1,ask,114.9610993772,0.00553719,2024-12-10T01:01:04.28799515-05:00
LTC-USD,113.8810498955,1,ask,114.512691291,0.0055465,2024-12-10T01:02:04.437016528-05:00
LTC-USD,113.2344759821,1,ask,113.8508397772,0.00544325,2024-12-10T01:03:04.558188419-05:00
LTC-USD,113.3521182386,1,ask,113.9620484772,0.00538085,2024-12-10T01:04:04.722319537-05:00
LTC-USD,113.2928593655,1,ask,113.909421291,0.0054422,2024-12-10T01:05:04.909382981-05:00
LTC-USD,113.6492100886,1,ask,114.2479216772,0.00526807,2024-12-10T01:06:05.063425167-05:00
LTC-USD,113.5979055341,1,ask,114.1970092772,0.0052739,2024-12-10T01:07:05.226842283-05:00
LTC-USD,113.5386960341,1,ask,114.1382632772,0.00528073,2024-12-10T01:08:05.405771235-05:00
LTC-USD,113.8746787841,1,ask,114.5019182772,0.00550816,2024-12-10T01:09:05.566701778-05:00
LTC-USD,113.9541288455,1,ask,114.5713089,0.00541604,2024-12-10T01:10:05.716304539-05:00
LTC-USD,114.0578164386,1,ask,114.6772598772,0.00543096,2024-12-10T01:11:05.866285297-05:00
LTC-USD,113.9098417341,1,ask,114.5324621772,0.00546591,2024-12-10T01:12:06.021679819-05:00
LTC-USD,113.6084834455,1,ask,114.2181651,0.00536652,2024-12-10T01:13:06.186154457-05:00
LTC-USD,113.6374436341,1,ask,114.2462489772,0.00535744,2024-12-10T01:14:06.340697048-05:00
LTC-USD,113.5211972904,1,ask,114.1311330808,0.00537288,2024-12-10T01:15:06.499244096-05:00
LTC-USD,113.5188687386,1,ask,114.1264759772,0.00535248,2024-12-10T01:16:06.652317587-05:00
LTC-USD,113.5126791386,1,ask,114.1240422772,0.00538586,2024-12-10T01:17:06.80940607-05:00
LTC-USD,113.4846681341,1,ask,114.0898804772,0.00533299,2024-12-10T01:18:06.966098883-05:00
LTC-USD,113.4056209341,1,ask,114.0113500772,0.00534126,2024-12-10T01:19:07.114044044-05:00
LTC-USD,113.3723475386,1,ask,113.9925615772,0.00547059,2024-12-10T01:20:07.26761229-05:00
LTC-USD,113.7159681841,1,ask,114.3336795772,0.00543205,2024-12-10T01:21:07.407272651-05:00
LTC-USD,113.4524278886,1,ask,114.0632127772,0.00538362,2024-12-10T01:22:07.569086168-05:00
LTC-USD,113.2619990386,1,ask,113.8713195772,0.00537974,2024-12-10T01:23:07.72467148-05:00
LTC-USD,113.2319004386,1,ask,113.8608498772,0.00555453,2024-12-10T01:24:07.874066315-05:00
LTC-USD,113.6166550386,1,ask,114.2225935772,0.00533318,2024-12-10T01:25:08.025064361-05:00
LTC-USD,113.6788191341,1,ask,114.2892179772,0.0053695,2024-12-10T01:26:08.167121898-05:00
LTC-USD,113.8216966386,1,ask,114.4437122772,0.00546482,2024-12-10T01:27:08.317629223-05:00
LTC-USD,113.9317834341,1,ask,114.5365635772,0.00530827,2024-12-10T01:28:08.466872385-05:00
LTC-USD,113.8851940386,1,ask,114.5010885772,0.00540803,2024-12-10T01:29:08.617817747-05:00
LTC-USD,114.1695581841,1,ask,114.7833665772,0.00537629,2024-12-10T01:30:08.978224414-05:00
LTC-USD,114.0897731228,1,ask,114.7133059546,0.00546528,2024-12-10T01:31:09.14879447-05:00
LTC-USD,114.0304496841,1,ask,114.6344410772,0.00529676,2024-12-10T01:32:09.297335964-05:00
LTC-USD,114.0631262841,1,ask,114.6799032772,0.00540733,2024-12-10T01:33:09.461234177-05:00
LTC-USD,114.3414827886,1,ask,114.9661185772,0.0054629,2024-12-10T01:34:09.627148226-05:00
LTC-USD,114.4114484386,1,ask,115.0264858772,0.00537566,2024-12-10T01:35:10.005885491-05:00
LTC-USD,114.3029148886,1,ask,114.9188192772,0.00538835,2024-12-10T01:36:10.148271218-05:00
LTC-USD,114.1964794386,1,ask,114.8153488772,0.00541934,2024-12-10T01:37:10.302613928-05:00
LTC-USD,114.3170176341,1,ask,114.9390484772,0.00544128,2024-12-10T01:38:10.454399901-05:00
LTC-USD,114.1834579841,1,ask,114.8211116772,0.00558447,2024-12-10T01:39:10.611983982-05:00
LTC-USD,114.0301817841,1,ask,114.6438507772,0.00538164,2024-12-10T01:40:10.785196502-05:00
LTC-USD,114.0167877341,1,ask,114.6369536772,0.00543925,2024-12-10T01:41:10.946708008-05:00
LTC-USD,113.8136300341,1,ask,114.4394937772,0.00549902,2024-12-10T01:42:11.088005154-05:00
LTC-USD,113.79915719,1,ask,114.420493589,0.00545994,2024-12-10T01:43:11.263214135-05:00
LTC-USD,113.8867378386,1,ask,114.5141216772,0.00550884,2024-12-10T01:44:11.416137243-05:00
LTC-USD,113.9678914886,1,ask,114.5869194772,0.0054316,2024-12-10T01:45:11.558857986-05:00
LTC-USD,114.1313344841,1,ask,114.7566466772,0.00547888,2024-12-10T01:46:11.694833545-05:00
LTC-USD,113.9946685886,1,ask,114.6205826772,0.00549073,2024-12-10T01:47:11.85756559-05:00
LTC-USD,113.9398947341,1,ask,114.5627316772,0.00546636,2024-12-10T01:48:12.003100563-05:00
LTC-USD,114.2841596841,1,ask,114.9031690772,0.00541641,2024-12-10T01:49:12.150469752-05:00
LTC-USD,114.2656288341,1,ask,114.8859983772,0.00542919,2024-12-10T01:50:12.303530282-05:00
LTC-USD,114.3728410841,1,ask,114.9910223772,0.00540497,2024-12-10T01:51:12.716298879-05:00
LTC-USD,114.2466306841,1,ask,114.8778385772,0.00552496,2024-12-10T01:52:12.870975849-05:00
LTC-USD,114.3197650341,1,ask,114.9345977772,0.00537818,2024-12-10T01:53:13.037430585-05:00
LTC-USD,114.4117916841,1,ask,115.0291415772,0.00539586,2024-12-10T01:54:13.203909116-05:00
LTC-USD,114.1796693391,1,ask,114.8016196782,0.00544712,2024-12-10T01:55:13.347711931-05:00
LTC-USD,114.2227648841,1,ask,114.8400524772,0.00540424,2024-12-10T01:56:13.506652613-05:00
LTC-USD,114.0471416341,1,ask,114.6578794772,0.00535514,2024-12-10T01:57:13.655865973-05:00
LTC-USD,114.1862182341,1,ask,114.7967956772,0.00534721,2024-12-10T01:58:13.814792118-05:00
LTC-USD,114.1103207886,1,ask,114.7325410772,0.0054528,2024-12-10T01:59:13.970752872-05:00
LTC-USD,114.01518845,1,ask,114.6417314,0.00549526,2024-12-10T02:00:14.106146196-05:00
LTC-USD,114.1489832341,1,ask,114.7720531772,0.00545839,2024-12-10T02:01:14.247026826-05:00
LTC-USD,113.7198798386,1,ask,114.3395336772,0.00544895,2024-12-10T02:02:14.389608083-05:00
LTC-USD,113.5805275341,1,ask,114.2020352772,0.00547196,2024-12-10T02:03:14.542084117-05:00
LTC-USD,113.5684697341,1,ask,114.1679741772,0.00527879,2024-12-10T02:04:14.91751833-05:00
LTC-USD,113.7774581886,1,ask,114.3850718772,0.00534037,2024-12-10T02:05:15.088472902-05:00
LTC-USD,113.8677908341,1,ask,114.4682513772,0.00527331,2024-12-10T02:06:15.233550981-05:00
LTC-USD,113.6325389841,1,ask,114.2364396772,0.0053145,2024-12-10T02:07:15.382967684-05:00
LTC-USD,114.0631657935,1,ask,114.679982296,0.00540767,2024-12-10T02:08:15.557946251-05:00
LTC-USD,113.7553923341,1,ask,114.3628003772,0.0053396,2024-12-10T02:09:15.711375143-05:00
LTC-USD,113.9110692341,1,ask,114.5150261772,0.005302,2024-12-10T02:10:15.856701134-05:00
LTC-USD,113.8216634386,1,ask,114.4337003772,0.00537716,2024-12-10T02:11:16.009675415-05:00
LTC-USD,113.6199171886,1,ask,114.2390633772,0.00544928,2024-12-10T02:12:16.166168478-05:00
LTC-USD,113.5181837386,1,ask,114.1350514772,0.00543409,2024-12-10T02:13:16.320918926-05:00
LTC-USD,113.4274164386,1,ask,114.0529718772,0.00551503,2024-12-10T02:14:16.47732428-05:00
LTC-USD,113.3280295341,1,ask,113.9357312772,0.00536233,2024-12-10T02:15:16.853260209-05:00
LTC-USD,113.4388523841,1,ask,114.0380309772,0.00528195,2024-12-10T02:16:17.012003728-05:00
LTC-USD,113.5242796386,1,ask,114.1273522772,0.00531228,2024-12-10T02:17:17.154290502-05:00
LTC-USD,113.4972770386,1,ask,114.1031835772,0.00533851,2024-12-10T02:18:17.314241817-05:00
LTC-USD,113.3624434386,1,ask,113.9727533772,0.0053837,2024-12-10T02:19:17.468960189-05:00
LTC-USD,113.4394757341,1,ask,114.0492231772,0.00537509,2024-12-10T02:20:17.627857764-05:00
LTC-USD,113.4844872341,1,ask,114.0895186772,0.0053314,2024-12-10T02:21:17.779597919-05:00
LTC-USD,113.7467069841,1,ask,114.3454296772,0.00526365,2024-12-10T02:22:17.924646103-05:00
LTC-USD,113.4867312386,1,ask,114.0920374772,0.00533372,2024-12-10T02:23:18.111135139-05:00
LTC-USD,113.4316451341,1,ask,114.0335619772,0.00530643,2024-12-10T02:24:18.26235832-05:00
LTC-USD,113.3580472886,1,ask,113.9639610772,0.00534513,2024-12-10T02:25:18.42314173-05:00
LTC-USD,113.2580933841,1,ask,113.8555319772,0.00527502,2024-12-10T02:26:18.578047291-05:00
LTC-USD,113.4401657341,1,ask,114.0506031772,0.00538114,2024-12-10T02:27:18.729980617-05:00
LTC-USD,113.4716411341,1,ask,114.0737719772,0.00530644,2024-12-10T02:28:18.885479691-05:00
LTC-USD,113.2976033841,1,ask,113.9047154772,0.00535856,2024-12-10T02:29:19.058953462-05:00
LTC-USD,113.2251991886,1,ask,113.8375018772,0.00540783,2024-12-10T02:30:19.208507244-05:00
LTC-USD,113.2439348386,1,ask,113.8650276772,0.00548456,2024-12-10T02:31:19.373768816-05:00
LTC-USD,113.6263418886,1,ask,114.2320217772,0.00533045,2024-12-10T02:32:19.525537162-05:00
LTC-USD,113.4858668841,1,ask,114.1022234772,0.00543113,2024-12-10T02:33:19.675380988-05:00
LTC-USD,113.5818770341,1,ask,114.1947887772,0.00539621,2024-12-10T02:34:19.833049493-05:00
LTC-USD,113.3428661455,1,ask,113.9654045,0.00549252,2024-12-10T02:35:19.978592735-05:00
LTC-USD,113.4674166886,1,ask,114.0832448772,0.00542736,2024-12-10T02:36:20.138522838-05:00
LTC-USD,113.2390557,1,ask,113.8552694,0.00544171,2024-12-10T02:37:20.28057974-05:00
LTC-USD,113.2359114386,1,ask,113.8390353772,0.00532626,2024-12-10T02:38:20.4306173-05:00
LTC-USD,113.0161214386,1,ask,113.6282018772,0.00541587,2024-12-10T02:39:20.588967447-05:00
LTC-USD,113.1389915841,1,ask,113.7366743772,0.00528273,2024-12-10T02:40:20.730372219-05:00
LTC-USD,112.7106548341,1,ask,113.3176028772,0.00538501,2024-12-10T02:41:20.884413557-05:00
LTC-USD,112.8357752341,1,ask,113.4385521772,0.00534207,2024-12-10T02:42:21.041690016-05:00
LTC-USD,112.9446950341,1,ask,113.5469912772,0.00533267,2024-12-10T02:43:21.215188676-05:00
LTC-USD,112.9741514341,1,ask,113.5959585772,0.00550398,2024-12-10T02:44:21.599415475-05:00
LTC-USD,113.5152370841,1,ask,114.1112363772,0.00525039,2024-12-10T02:45:21.750410982-05:00
LTC-USD,113.5002979386,1,ask,114.1191708772,0.00545261,2024-12-10T02:46:21.90334536-05:00
LTC-USD,113.6131893341,1,ask,114.2076858772,0.00523264,2024-12-10T02:47:22.059351867-05:00
LTC-USD,113.4094074341,1,ask,114.0089775772,0.00528678,2024-12-10T02:48:22.204501815-05:00
LTC-USD,113.2711527341,1,ask,113.8816506772,0.0053897,2024-12-10T02:49:22.359618627-05:00
LTC-USD,113.3110813455,1,ask,113.9217259,0.0053891,2024-12-10T02:50:22.5216271-05:00
LTC-USD,113.3295577886,1,ask,113.9368185772,0.00535836,2024-12-10T02:51:22.659566398-05:00
LTC-USD,113.5821122341,1,ask,114.1853136772,0.00531071,2024-12-10T02:52:22.809337215-05:00
LTC-USD,113.4870654341,1,ask,114.0847295772,0.00526636,2024-12-10T02:53:22.96282376-05:00
LTC-USD,113.3702477341,1,ask,113.9704401772,0.00529409,2024-12-10T02:54:23.110517096-05:00
LTC-USD,113.4248560361,1,ask,114.0299292812,0.00533457,2024-12-10T02:55:23.288693147-05:00
LTC-USD,113.5279058762,1,ask,114.1365739614,0.0053614,2024-12-10T02:56:23.435222022-05:00
LTC-USD,113.4851344361,1,ask,114.0808675812,0.00524944,2024-12-10T02:57:23.592220335-05:00
LTC-USD,113.6465728807,1,ask,114.2525927614,0.0053325,2024-12-10T02:58:23.758970063-05:00
LTC-USD,114.0307529861,1,ask,114.6449931812,0.00538662,2024-12-10T02:59:23.919768917-05:00
LTC-USD,113.7962463762,1,ask,114.4047264614,0.0053471,2024-12-10T03:00:24.076691183-05:00
LTC-USD,113.9901778861,1,ask,114.5936794812,0.00529433,2024-12-10T03:01:24.246255724-05:00
LTC-USD,113.9586056262,1,ask,114.5703169614,0.00536784,2024-12-10T03:02:24.399720238-05:00
LTC-USD,113.8551231861,1,ask,114.4628070812,0.00533734,2024-12-10T03:03:24.562536273-05:00
LTC-USD,113.4181682307,1,ask,114.0245299614,0.00534625,2024-12-10T03:04:24.71958109-05:00
LTC-USD,114.0202277861,1,ask,114.6239427812,0.00529481,2024-12-10T03:05:24.877188195-05:00
LTC-USD,113.8678946807,1,ask,114.4764353614,0.00534427,2024-12-10T03:06:25.026642361-05:00
LTC-USD,114.2475093861,1,ask,114.8497594812,0.00527145,2024-12-10T03:07:25.180542286-05:00
LTC-USD,113.7327261861,1,ask,114.3373590812,0.00531626,2024-12-10T03:08:25.329727008-05:00
LTC-USD,113.2875925906,1,ask,113.9026156812,0.00542887,2024-12-10T03:09:25.452559865-05:00
